datetime,power
2023-12-13 12:32:00+00:00,0.284546
2023-12-13 12:32:01+00:00,0.290756
2023-12-13 12:32:02+00:00,0.283597
2023-12-13 12:32:03+00:00,0.290284
2023-12-13 12:32:04+00:00,0.285235
2023-12-13 12:32:05+00:00,0.287703
2023-12-13 12:32:06+00:00,0.288224
2023-12-13 12:32:07+00:00,0.28336
2023-12-13 12:32:08+00:00,0.292456
2023-12-13 12:32:09+00:00,0.284824
2023-12-13 12:32:10+00:00,0.290464
2023-12-13 12:32:11+00:00,0.28373
2023-12-13 12:32:12+00:00,0.287502
2023-12-13 12:32:14+00:00,0.290325
2023-12-13 12:32:15+00:00,0.284607
2023-12-13 12:32:16+00:00,0.29035
2023-12-13 12:32:17+00:00,0.282715
2023-12-13 12:32:18+00:00,0.288454
2023-12-13 12:32:19+00:00,0.28538
2023-12-13 12:32:20+00:00,0.287411
2023-12-13 12:32:21+00:00,0.288517
2023-12-13 12:32:22+00:00,0.282023
2023-12-13 12:32:23+00:00,0.290163
2023-12-13 12:32:24+00:00,0.283496
2023-12-13 12:32:25+00:00,0.287178
2023-12-13 12:32:26+00:00,0.286467
2023-12-13 12:32:27+00:00,0.283636
2023-12-13 12:32:28+00:00,0.289685
2023-12-13 12:32:29+00:00,0.282425
2023-12-13 12:32:30+00:00,0.289719
2023-12-13 12:32:31+00:00,0.283188
2023-12-13 12:32:32+00:00,0.287779
2023-12-13 12:32:33+00:00,0.286268
2023-12-13 12:32:34+00:00,0.283801
2023-12-13 12:32:35+00:00,0.289022
2023-12-13 12:32:36+00:00,0.281624
2023-12-13 12:32:37+00:00,0.28991
2023-12-13 12:32:38+00:00,0.28152
2023-12-13 12:32:39+00:00,0.2897
2023-12-13 12:32:40+00:00,0.282291
2023-12-13 12:32:41+00:00,0.290094
2023-12-13 12:32:42+00:00,0.284712
2023-12-13 12:32:43+00:00,0.289682
2023-12-13 12:32:44+00:00,0.286659
2023-12-13 12:32:45+00:00,0.28382
2023-12-13 12:32:46+00:00,0.288363
2023-12-13 12:32:47+00:00,0.284463
2023-12-13 12:32:48+00:00,0.288873
2023-12-13 12:32:49+00:00,0.280936
2023-12-13 12:32:50+00:00,0.288218
2023-12-13 12:32:51+00:00,0.283404
2023-12-13 12:32:52+00:00,0.28495
2023-12-13 12:32:53+00:00,0.287673
2023-12-13 12:32:54+00:00,0.281678
2023-12-13 12:32:55+00:00,0.289224
2023-12-13 12:32:56+00:00,0.281856
2023-12-13 12:32:57+00:00,0.287614
2023-12-13 12:32:58+00:00,0.285708
2023-12-13 12:32:59+00:00,0.282528
2023-12-13 12:33:00+00:00,0.289238
2023-12-13 12:33:01+00:00,0.282964
2023-12-13 12:33:02+00:00,0.288315
2023-12-13 12:33:03+00:00,0.285644
2023-12-13 12:33:04+00:00,0.284395
2023-12-13 12:33:05+00:00,0.289304
2023-12-13 12:33:06+00:00,0.28125
2023-12-13 12:33:07+00:00,0.289536
2023-12-13 12:33:08+00:00,0.281682
2023-12-13 12:33:09+00:00,0.288413
2023-12-13 12:33:10+00:00,0.287413
2023-12-13 12:33:11+00:00,0.285912
2023-12-13 12:33:12+00:00,0.286442
2023-12-13 12:33:13+00:00,0.282905
2023-12-13 12:33:14+00:00,0.290423
2023-12-13 12:33:15+00:00,0.282387
2023-12-13 12:33:16+00:00,0.289731
2023-12-13 12:33:17+00:00,0.281897
2023-12-13 12:33:18+00:00,0.28842
2023-12-13 12:33:19+00:00,0.28614
2023-12-13 12:33:20+00:00,0.28243
2023-12-13 12:33:21+00:00,0.288593
2023-12-13 12:33:22+00:00,0.281131
2023-12-13 12:33:23+00:00,0.288442
2023-12-13 12:33:24+00:00,0.284866
2023-12-13 12:33:25+00:00,0.284617
2023-12-13 12:33:26+00:00,0.287134
2023-12-13 12:33:27+00:00,0.280593
2023-12-13 12:33:28+00:00,0.290097
2023-12-13 12:33:29+00:00,0.281706
2023-12-13 12:33:30+00:00,0.28614
2023-12-13 12:33:31+00:00,0.285424
2023-12-13 12:33:32+00:00,0.283714
2023-12-13 12:33:33+00:00,0.288195
2023-12-13 12:33:34+00:00,0.28087
2023-12-13 12:33:35+00:00,0.28581
2023-12-13 12:33:36+00:00,0.285335
2023-12-13 12:33:37+00:00,0.282744
2023-12-13 12:33:38+00:00,0.28833
2023-12-13 12:33:39+00:00,0.281881
2023-12-13 12:33:40+00:00,0.285393
2023-12-13 12:33:41+00:00,0.286543
2023-12-13 12:33:42+00:00,0.282874
2023-12-13 12:33:43+00:00,0.287644
2023-12-13 12:33:44+00:00,0.284325
2023-12-13 12:33:45+00:00,0.282059
2023-12-13 12:33:46+00:00,0.288653
2023-12-13 12:33:47+00:00,0.284017
2023-12-13 12:33:48+00:00,0.285867
2023-12-13 12:33:49+00:00,0.287513
2023-12-13 12:33:50+00:00,0.280258
2023-12-13 12:33:51+00:00,0.28968
2023-12-13 12:33:52+00:00,0.284653
2023-12-13 12:33:53+00:00,0.281438
2023-12-13 12:33:54+00:00,0.289139
2023-12-13 12:33:55+00:00,0.282524
2023-12-13 12:33:56+00:00,0.284194
2023-12-13 12:33:57+00:00,0.287329
2023-12-13 12:33:58+00:00,0.280633
2023-12-13 12:33:59+00:00,0.286799
2023-12-13 12:34:00+00:00,0.283955
2023-12-13 12:34:01+00:00,0.281755
2023-12-13 12:34:02+00:00,0.287918
2023-12-13 12:34:03+00:00,0.280105
2023-12-13 12:34:04+00:00,0.287998
2023-12-13 12:34:05+00:00,0.28484
2023-12-13 12:34:06+00:00,0.28436
2023-12-13 12:34:07+00:00,0.285909
2023-12-13 12:34:08+00:00,0.28041
2023-12-13 12:34:09+00:00,0.288318
2023-12-13 12:34:10+00:00,0.284683
2023-12-13 12:34:11+00:00,0.285562
2023-12-13 12:34:12+00:00,0.285833
2023-12-13 12:34:13+00:00,0.280673
2023-12-13 12:34:14+00:00,0.288523
2023-12-13 12:34:15+00:00,0.28112
2023-12-13 12:34:16+00:00,0.284894
2023-12-13 12:34:17+00:00,0.285636
2023-12-13 12:34:18+00:00,0.280485
2023-12-13 12:34:19+00:00,0.287671
2023-12-13 12:34:20+00:00,0.284385
2023-12-13 12:34:21+00:00,0.284553
2023-12-13 12:34:22+00:00,0.287263
2023-12-13 12:34:23+00:00,0.282181
2023-12-13 12:34:24+00:00,0.286741
2023-12-13 12:34:25+00:00,0.284402
2023-12-13 12:34:26+00:00,0.280673
2023-12-13 12:34:27+00:00,0.288263
2023-12-13 12:34:28+00:00,0.282088
2023-12-13 12:34:29+00:00,0.284317
2023-12-13 12:34:30+00:00,0.2867
2023-12-13 12:34:31+00:00,0.279624
2023-12-13 12:34:32+00:00,0.288368
2023-12-13 12:34:33+00:00,0.284404
2023-12-13 12:34:34+00:00,0.279858
2023-12-13 12:34:35+00:00,0.287559
2023-12-13 12:34:36+00:00,0.281886
2023-12-13 12:34:37+00:00,0.284667
2023-12-13 12:34:38+00:00,0.286096
2023-12-13 12:34:39+00:00,0.27926
2023-12-13 12:34:40+00:00,0.287339
2023-12-13 12:34:41+00:00,0.281173
2023-12-13 12:34:42+00:00,0.284023
2023-12-13 12:34:43+00:00,0.28555
2023-12-13 12:34:44+00:00,0.280038
2023-12-13 12:34:45+00:00,0.287604
2023-12-13 12:34:46+00:00,0.280431
2023-12-13 12:34:47+00:00,0.286604
2023-12-13 12:34:48+00:00,0.28216
2023-12-13 12:34:49+00:00,0.2831
2023-12-13 12:34:50+00:00,0.286164
2023-12-13 12:34:51+00:00,0.28007
2023-12-13 12:34:52+00:00,0.287578
2023-12-13 12:34:53+00:00,0.280637
2023-12-13 12:34:54+00:00,0.287077
2023-12-13 12:34:55+00:00,0.283031
2023-12-13 12:34:56+00:00,0.283775
2023-12-13 12:34:57+00:00,0.284686
2023-12-13 12:34:58+00:00,0.28084
2023-12-13 12:34:59+00:00,0.287263
2023-12-13 12:35:00+00:00,0.280157
2023-12-13 12:35:01+00:00,0.287851
2023-12-13 12:35:02+00:00,0.280266
2023-12-13 12:35:03+00:00,0.285837
2023-12-13 12:35:04+00:00,0.283514
2023-12-13 12:35:05+00:00,0.281933
2023-12-13 12:35:06+00:00,0.286614
2023-12-13 12:35:07+00:00,0.278929
2023-12-13 12:35:08+00:00,0.289392
2023-12-13 12:35:09+00:00,0.280738
2023-12-13 12:35:10+00:00,0.284398
2023-12-13 12:35:11+00:00,0.283268
2023-12-13 12:35:12+00:00,0.280896
2023-12-13 12:35:13+00:00,0.28812
2023-12-13 12:35:14+00:00,0.278962
2023-12-13 12:35:15+00:00,0.285859
2023-12-13 12:35:16+00:00,0.281578
2023-12-13 12:35:17+00:00,0.282678
2023-12-13 12:35:18+00:00,0.287141
2023-12-13 12:35:19+00:00,0.279213
2023-12-13 12:35:20+00:00,0.286632
2023-12-13 12:35:21+00:00,0.278754
2023-12-13 12:35:22+00:00,0.289111
2023-12-13 12:35:23+00:00,0.279136
2023-12-13 12:35:24+00:00,0.285466
2023-12-13 12:35:25+00:00,0.282728
2023-12-13 12:35:26+00:00,0.286106
2023-12-13 12:35:27+00:00,0.285204
2023-12-13 12:35:28+00:00,0.282198
2023-12-13 12:35:29+00:00,0.28524
2023-12-13 12:35:30+00:00,0.280195
2023-12-13 12:35:31+00:00,0.288305
2023-12-13 12:35:32+00:00,0.279126
2023-12-13 12:35:33+00:00,0.286786
2023-12-13 12:35:34+00:00,0.279454
2023-12-13 12:35:35+00:00,0.286469
2023-12-13 12:35:36+00:00,0.282844
2023-12-13 12:35:37+00:00,0.284204
2023-12-13 12:35:38+00:00,0.282268
2023-12-13 12:35:39+00:00,0.281874
2023-12-13 12:35:40+00:00,0.285398
2023-12-13 12:35:41+00:00,0.27971
2023-12-13 12:35:42+00:00,0.286812
2023-12-13 12:35:43+00:00,0.278705
2023-12-13 12:35:44+00:00,0.286781
2023-12-13 12:35:45+00:00,0.279076
2023-12-13 12:35:46+00:00,0.284673
2023-12-13 12:35:47+00:00,0.281574
2023-12-13 12:35:48+00:00,0.281754
2023-12-13 12:35:49+00:00,0.284521
2023-12-13 12:35:50+00:00,0.279106
2023-12-13 12:35:51+00:00,0.285993
2023-12-13 12:35:52+00:00,0.278374
2023-12-13 12:35:53+00:00,0.286018
2023-12-13 12:35:54+00:00,0.278851
2023-12-13 12:35:55+00:00,0.286196
2023-12-13 12:35:56+00:00,0.279284
2023-12-13 12:35:57+00:00,0.28459
2023-12-13 12:35:58+00:00,0.281851
2023-12-13 12:35:59+00:00,0.284582
2023-12-13 12:36:00+00:00,0.282975
2023-12-13 12:36:01+00:00,0.281659
2023-12-13 12:36:02+00:00,0.283665
2023-12-13 12:36:03+00:00,0.281756
2023-12-13 12:36:04+00:00,0.283906
2023-12-13 12:36:05+00:00,0.279834
2023-12-13 12:36:06+00:00,0.284233
2023-12-13 12:36:07+00:00,0.27964
2023-12-13 12:36:08+00:00,0.284727
2023-12-13 12:36:09+00:00,0.279044
2023-12-13 12:36:10+00:00,0.285227
2023-12-13 12:36:11+00:00,0.278433
2023-12-13 12:36:12+00:00,0.285734
2023-12-13 12:36:13+00:00,0.278371
2023-12-13 12:36:15+00:00,0.285522
2023-12-13 12:36:16+00:00,0.277599
2023-12-13 12:36:17+00:00,0.286016
2023-12-13 12:36:18+00:00,0.279522
2023-12-13 12:36:19+00:00,0.284771
2023-12-13 12:36:20+00:00,0.278549
2023-12-13 12:36:21+00:00,0.28294
2023-12-13 12:36:22+00:00,0.280628
2023-12-13 12:36:23+00:00,0.283134
2023-12-13 12:36:24+00:00,0.283958
2023-12-13 12:36:25+00:00,0.27854
2023-12-13 12:36:26+00:00,0.285857
2023-12-13 12:36:27+00:00,0.277409
2023-12-13 12:36:28+00:00,0.28714
2023-12-13 12:36:29+00:00,0.280234
2023-12-13 12:36:30+00:00,0.281288
2023-12-13 12:36:31+00:00,0.283066
2023-12-13 12:36:32+00:00,0.280965
2023-12-13 12:36:33+00:00,0.286838
2023-12-13 12:36:34+00:00,0.278181
2023-12-13 12:36:35+00:00,0.28425
2023-12-13 12:36:36+00:00,0.279555
2023-12-13 12:36:37+00:00,0.281244
2023-12-13 12:36:38+00:00,0.285036
2023-12-13 12:36:39+00:00,0.277412
2023-12-13 12:36:40+00:00,0.285386
2023-12-13 12:36:41+00:00,0.278997
2023-12-13 12:36:42+00:00,0.282017
2023-12-13 12:36:43+00:00,0.284175
2023-12-13 12:36:44+00:00,0.277428
2023-12-13 12:36:45+00:00,0.284754
2023-12-13 12:36:46+00:00,0.280112
2023-12-13 12:36:47+00:00,0.279027
2023-12-13 12:36:48+00:00,0.28653
2023-12-13 12:36:49+00:00,0.277533
2023-12-13 12:36:50+00:00,0.283063
2023-12-13 12:36:51+00:00,0.282806
2023-12-13 12:36:52+00:00,0.276747
2023-12-13 12:36:53+00:00,0.28632
2023-12-13 12:36:54+00:00,0.280237
2023-12-13 12:36:55+00:00,0.278567
2023-12-13 12:36:56+00:00,0.284586
2023-12-13 12:36:57+00:00,0.279633
2023-12-13 12:36:58+00:00,0.280759
2023-12-13 12:36:59+00:00,0.283742
2023-12-13 12:37:00+00:00,0.276721
2023-12-13 12:37:01+00:00,0.283668
2023-12-13 12:37:02+00:00,0.282906
2023-12-13 12:37:03+00:00,0.274818
2023-12-13 12:37:04+00:00,0.283621
2023-12-13 12:37:05+00:00,0.280204
2023-12-13 12:37:06+00:00,0.280352
2023-12-13 12:37:07+00:00,0.275321
2023-12-13 12:37:08+00:00,0.272145
2023-12-13 12:37:09+00:00,0.275658
2023-12-13 12:37:10+00:00,0.268811
2023-12-13 12:37:11+00:00,0.275876
2023-12-13 12:37:12+00:00,0.271429
2023-12-13 12:37:13+00:00,0.273814
2023-12-13 12:37:14+00:00,0.27316
2023-12-13 12:37:15+00:00,0.269949
2023-12-13 12:37:16+00:00,0.275718
2023-12-13 12:37:17+00:00,0.27038
2023-12-13 12:37:18+00:00,0.274725
2023-12-13 12:37:19+00:00,0.270964
2023-12-13 12:37:20+00:00,0.270883
2023-12-13 12:37:21+00:00,0.274695
2023-12-13 12:37:22+00:00,0.268474
2023-12-13 12:37:23+00:00,0.277744
2023-12-13 12:37:24+00:00,0.268806
2023-12-13 12:37:25+00:00,0.274997
2023-12-13 12:37:26+00:00,0.270893
2023-12-13 12:37:27+00:00,0.274434
2023-12-13 12:37:28+00:00,0.274531
2023-12-13 12:37:29+00:00,0.269581
2023-12-13 12:37:30+00:00,0.275739
2023-12-13 12:37:31+00:00,0.268272
2023-12-13 12:37:32+00:00,0.276549
2023-12-13 12:37:33+00:00,0.268892
2023-12-13 12:37:34+00:00,0.274177
2023-12-13 12:37:35+00:00,0.271486
2023-12-13 12:37:36+00:00,0.272058
2023-12-13 12:37:37+00:00,0.274794
2023-12-13 12:37:38+00:00,0.269314
2023-12-13 12:37:39+00:00,0.274642
2023-12-13 12:37:40+00:00,0.268796
2023-12-13 12:37:41+00:00,0.275271
2023-12-13 12:37:42+00:00,0.270129
2023-12-13 12:37:43+00:00,0.275815
2023-12-13 12:37:44+00:00,0.268501
2023-12-13 12:37:45+00:00,0.275254
2023-12-13 12:37:46+00:00,0.269177
2023-12-13 12:37:47+00:00,0.274888
2023-12-13 12:37:48+00:00,0.271373
2023-12-13 12:37:49+00:00,0.272638
2023-12-13 12:37:50+00:00,0.272696
2023-12-13 12:37:51+00:00,0.270116
2023-12-13 12:37:52+00:00,0.275786
2023-12-13 12:37:53+00:00,0.268469
2023-12-13 12:37:54+00:00,0.276429
2023-12-13 12:37:55+00:00,0.269596
2023-12-13 12:37:56+00:00,0.273449
2023-12-13 12:37:57+00:00,0.272759
2023-12-13 12:37:58+00:00,0.269709
2023-12-13 12:37:59+00:00,0.275543
2023-12-13 12:38:00+00:00,0.269036
2023-12-13 12:38:01+00:00,0.274102
2023-12-13 12:38:02+00:00,0.275052
2023-12-13 12:38:03+00:00,0.269361
2023-12-13 12:38:04+00:00,0.275071
2023-12-13 12:38:05+00:00,0.270684
2023-12-13 12:38:06+00:00,0.272102
2023-12-13 12:38:07+00:00,0.275853
2023-12-13 12:38:08+00:00,0.269829
2023-12-13 12:38:09+00:00,0.272154
2023-12-13 12:38:10+00:00,0.275883
2023-12-13 12:38:11+00:00,0.269784
2023-12-13 12:38:12+00:00,0.273017
2023-12-13 12:38:13+00:00,0.274772
2023-12-13 12:38:14+00:00,0.268837
2023-12-13 12:38:15+00:00,0.270997
2023-12-13 12:38:16+00:00,0.27033
2023-12-13 12:38:17+00:00,0.275732
2023-12-13 12:38:18+00:00,0.270149
2023-12-13 12:38:19+00:00,0.271264
2023-12-13 12:38:20+00:00,0.277763
2023-12-13 12:38:21+00:00,0.269496
2023-12-13 12:38:22+00:00,0.271742
2023-12-13 12:38:23+00:00,0.274612
2023-12-13 12:38:24+00:00,0.270731
2023-12-13 12:38:25+00:00,0.272525
2023-12-13 12:38:26+00:00,0.266088
2023-12-13 12:38:27+00:00,0.236937
2023-12-13 12:38:28+00:00,0.237504
2023-12-13 12:38:29+00:00,0.244326
2023-12-13 12:38:30+00:00,0.23764
2023-12-13 12:38:31+00:00,0.237954
2023-12-13 12:38:32+00:00,0.24184
2023-12-13 12:38:33+00:00,0.239739
2023-12-13 12:38:34+00:00,0.251101
2023-12-13 12:38:35+00:00,0.29583
2023-12-13 12:38:36+00:00,0.300168
2023-12-13 12:38:37+00:00,0.293823
2023-12-13 12:38:38+00:00,0.300028
2023-12-13 12:38:39+00:00,0.298331
2023-12-13 12:38:40+00:00,0.294108
2023-12-13 12:38:41+00:00,0.294235
2023-12-13 12:38:42+00:00,0.299245
2023-12-13 12:38:43+00:00,0.296603
2023-12-13 12:38:44+00:00,0.294311
2023-12-13 12:38:45+00:00,0.296035
2023-12-13 12:38:46+00:00,0.303085
2023-12-13 12:38:47+00:00,0.311106
2023-12-13 12:38:48+00:00,0.316848
2023-12-13 12:38:49+00:00,0.329273
2023-12-13 12:38:50+00:00,0.331405
2023-12-13 12:38:51+00:00,0.318768
2023-12-13 12:38:52+00:00,0.319589
2023-12-13 12:38:53+00:00,0.320926
2023-12-13 12:38:54+00:00,0.327223
2023-12-13 12:38:55+00:00,0.320127
2023-12-13 12:38:56+00:00,0.315463
2023-12-13 12:38:57+00:00,0.318829
2023-12-13 12:38:58+00:00,0.310249
2023-12-13 12:38:59+00:00,0.288217
2023-12-13 12:39:00+00:00,0.282804
2023-12-13 12:39:01+00:00,0.286329
2023-12-13 12:39:02+00:00,0.285309
2023-12-13 12:39:03+00:00,0.281264
2023-12-13 12:39:04+00:00,0.2816
2023-12-13 12:39:05+00:00,0.28398
2023-12-13 12:39:06+00:00,0.28635
2023-12-13 12:39:07+00:00,0.282773
2023-12-13 12:39:08+00:00,0.280296
2023-12-13 12:39:09+00:00,0.283252
2023-12-13 12:39:10+00:00,0.285244
2023-12-13 12:39:11+00:00,0.284513
2023-12-13 12:39:12+00:00,0.279842
2023-12-13 12:39:13+00:00,0.282664
2023-12-13 12:39:14+00:00,0.283871
2023-12-13 12:39:16+00:00,0.282602
2023-12-13 12:39:17+00:00,0.278399
2023-12-13 12:39:18+00:00,0.281041
2023-12-13 12:39:19+00:00,0.284694
2023-12-13 12:39:20+00:00,0.28078
2023-12-13 12:39:21+00:00,0.278235
2023-12-13 12:39:22+00:00,0.282094
2023-12-13 12:39:23+00:00,0.281962
2023-12-13 12:39:24+00:00,0.277579
2023-12-13 12:39:25+00:00,0.282508
2023-12-13 12:39:26+00:00,0.283293
2023-12-13 12:39:27+00:00,0.278182
2023-12-13 12:39:28+00:00,0.279073
2023-12-13 12:39:29+00:00,0.284055
2023-12-13 12:39:30+00:00,0.279599
2023-12-13 12:39:31+00:00,0.279641
2023-12-13 12:39:32+00:00,0.283803
2023-12-13 12:39:33+00:00,0.278733
2023-12-13 12:39:34+00:00,0.278613
2023-12-13 12:39:35+00:00,0.283476
2023-12-13 12:39:36+00:00,0.279154
2023-12-13 12:39:37+00:00,0.282132
2023-12-13 12:39:38+00:00,0.285102
2023-12-13 12:39:39+00:00,0.277524
2023-12-13 12:39:40+00:00,0.280631
2023-12-13 12:39:41+00:00,0.281841
2023-12-13 12:39:42+00:00,0.280255
2023-12-13 12:39:43+00:00,0.283493
2023-12-13 12:39:44+00:00,0.279563
2023-12-13 12:39:45+00:00,0.278626
2023-12-13 12:39:46+00:00,0.284437
2023-12-13 12:39:47+00:00,0.276873
2023-12-13 12:39:48+00:00,0.282468
2023-12-13 12:39:49+00:00,0.280515
2023-12-13 12:39:50+00:00,0.276726
2023-12-13 12:39:51+00:00,0.282868
2023-12-13 12:39:52+00:00,0.278577
2023-12-13 12:39:53+00:00,0.277725
2023-12-13 12:39:54+00:00,0.282688
2023-12-13 12:39:55+00:00,0.278872
2023-12-13 12:39:56+00:00,0.279957
2023-12-13 12:39:57+00:00,0.281963
2023-12-13 12:39:58+00:00,0.276617
2023-12-13 12:39:59+00:00,0.282814
2023-12-13 12:40:00+00:00,0.280417
2023-12-13 12:40:01+00:00,0.276807
2023-12-13 12:40:02+00:00,0.28212
2023-12-13 12:40:03+00:00,0.280096
2023-12-13 12:40:04+00:00,0.279032
2023-12-13 12:40:05+00:00,0.283238
2023-12-13 12:40:06+00:00,0.27937
2023-12-13 12:40:07+00:00,0.276478
2023-12-13 12:40:08+00:00,0.282975
2023-12-13 12:40:09+00:00,0.282153
2023-12-13 12:40:10+00:00,0.278745
2023-12-13 12:40:11+00:00,0.284453
2023-12-13 12:40:12+00:00,0.2786
2023-12-13 12:40:13+00:00,0.277148
2023-12-13 12:40:14+00:00,0.285231
2023-12-13 12:40:15+00:00,0.278388
2023-12-13 12:40:16+00:00,0.277325
2023-12-13 12:40:17+00:00,0.282788
2023-12-13 12:40:18+00:00,0.278992
2023-12-13 12:40:19+00:00,0.277933
2023-12-13 12:40:20+00:00,0.282274
2023-12-13 12:40:21+00:00,0.279827
2023-12-13 12:40:22+00:00,0.2768
2023-12-13 12:40:23+00:00,0.283399
2023-12-13 12:40:24+00:00,0.280452
2023-12-13 12:40:25+00:00,0.276342
2023-12-13 12:40:26+00:00,0.281487
2023-12-13 12:40:27+00:00,0.280844
2023-12-13 12:40:28+00:00,0.276917
2023-12-13 12:40:29+00:00,0.281906
2023-12-13 12:40:30+00:00,0.279629
2023-12-13 12:40:31+00:00,0.276483
2023-12-13 12:40:32+00:00,0.283301
2023-12-13 12:40:33+00:00,0.279463
2023-12-13 12:40:34+00:00,0.277265
2023-12-13 12:40:35+00:00,0.282318
2023-12-13 12:40:36+00:00,0.27673
2023-12-13 12:40:37+00:00,0.280609
2023-12-13 12:40:38+00:00,0.280684
2023-12-13 12:40:39+00:00,0.276407
2023-12-13 12:40:40+00:00,0.282469
2023-12-13 12:40:41+00:00,0.276669
2023-12-13 12:40:42+00:00,0.281051
2023-12-13 12:40:43+00:00,0.284295
2023-12-13 12:40:44+00:00,0.277281
2023-12-13 12:40:45+00:00,0.282475
2023-12-13 12:40:46+00:00,0.278202
2023-12-13 12:40:47+00:00,0.27805
2023-12-13 12:40:48+00:00,0.282302
2023-12-13 12:40:49+00:00,0.276164
2023-12-13 12:40:50+00:00,0.281756
2023-12-13 12:40:51+00:00,0.279453
2023-12-13 12:40:52+00:00,0.276652
2023-12-13 12:40:53+00:00,0.282473
2023-12-13 12:40:54+00:00,0.276141
2023-12-13 12:40:55+00:00,0.281222
2023-12-13 12:40:56+00:00,0.280079
2023-12-13 12:40:57+00:00,0.276039
2023-12-13 12:40:58+00:00,0.282791
2023-12-13 12:40:59+00:00,0.276237
2023-12-13 12:41:00+00:00,0.280423
2023-12-13 12:41:01+00:00,0.280911
2023-12-13 12:41:02+00:00,0.275942
2023-12-13 12:41:03+00:00,0.282772
2023-12-13 12:41:04+00:00,0.277246
2023-12-13 12:41:05+00:00,0.278949
2023-12-13 12:41:06+00:00,0.282931
2023-12-13 12:41:07+00:00,0.275333
2023-12-13 12:41:08+00:00,0.281788
2023-12-13 12:41:09+00:00,0.278065
2023-12-13 12:41:10+00:00,0.277302
2023-12-13 12:41:11+00:00,0.283322
2023-12-13 12:41:12+00:00,0.275356
2023-12-13 12:41:13+00:00,0.281756
2023-12-13 12:41:14+00:00,0.275827
2023-12-13 12:41:15+00:00,0.28319
2023-12-13 12:41:16+00:00,0.283275
2023-12-13 12:41:17+00:00,0.27582
2023-12-13 12:41:18+00:00,0.281133
2023-12-13 12:41:19+00:00,0.276457
2023-12-13 12:41:20+00:00,0.280618
2023-12-13 12:41:21+00:00,0.278961
2023-12-13 12:41:22+00:00,0.276719
2023-12-13 12:41:23+00:00,0.280911
2023-12-13 12:41:24+00:00,0.276823
2023-12-13 12:41:25+00:00,0.281883
2023-12-13 12:41:26+00:00,0.274575
2023-12-13 12:41:27+00:00,0.281325
2023-12-13 12:41:28+00:00,0.276614
2023-12-13 12:41:29+00:00,0.279752
2023-12-13 12:41:30+00:00,0.281629
2023-12-13 12:41:31+00:00,0.277609
2023-12-13 12:41:32+00:00,0.280678
2023-12-13 12:41:33+00:00,0.276425
2023-12-13 12:41:34+00:00,0.282216
2023-12-13 12:41:35+00:00,0.27462
2023-12-13 12:41:36+00:00,0.281523
2023-12-13 12:41:37+00:00,0.274777
2023-12-13 12:41:38+00:00,0.282495
2023-12-13 12:41:39+00:00,0.274712
2023-12-13 12:41:40+00:00,0.281935
2023-12-13 12:41:41+00:00,0.275444
2023-12-13 12:41:42+00:00,0.28101
2023-12-13 12:41:43+00:00,0.276678
2023-12-13 12:41:44+00:00,0.282066
2023-12-13 12:41:45+00:00,0.277739
2023-12-13 12:41:46+00:00,0.27905
2023-12-13 12:41:47+00:00,0.278796
2023-12-13 12:41:48+00:00,0.279174
2023-12-13 12:41:49+00:00,0.281546
2023-12-13 12:41:50+00:00,0.276648
2023-12-13 12:41:51+00:00,0.279978
2023-12-13 12:41:52+00:00,0.276338
2023-12-13 12:41:53+00:00,0.280456
2023-12-13 12:41:54+00:00,0.277131
2023-12-13 12:41:55+00:00,0.280316
2023-12-13 12:41:56+00:00,0.275383
2023-12-13 12:41:57+00:00,0.280757
2023-12-13 12:41:58+00:00,0.275208
2023-12-13 12:41:59+00:00,0.283635
2023-12-13 12:42:00+00:00,0.274892
2023-12-13 12:42:01+00:00,0.281322
2023-12-13 12:42:02+00:00,0.274099
2023-12-13 12:42:03+00:00,0.283483
2023-12-13 12:42:04+00:00,0.274581
2023-12-13 12:42:05+00:00,0.282177
2023-12-13 12:42:06+00:00,0.274325
2023-12-13 12:42:07+00:00,0.281237
2023-12-13 12:42:08+00:00,0.276238
2023-12-13 12:42:09+00:00,0.279589
2023-12-13 12:42:10+00:00,0.277394
2023-12-13 12:42:11+00:00,0.277521
2023-12-13 12:42:12+00:00,0.279648
2023-12-13 12:42:13+00:00,0.275714
2023-12-13 12:42:14+00:00,0.280458
2023-12-13 12:42:15+00:00,0.274908
2023-12-13 12:42:17+00:00,0.282934
2023-12-13 12:42:18+00:00,0.274344
2023-12-13 12:42:19+00:00,0.281048
2023-12-13 12:42:20+00:00,0.275417
2023-12-13 12:42:21+00:00,0.281268
2023-12-13 12:42:22+00:00,0.278912
2023-12-13 12:42:23+00:00,0.278723
2023-12-13 12:42:24+00:00,0.2788
2023-12-13 12:42:25+00:00,0.275938
2023-12-13 12:42:26+00:00,0.280379
2023-12-13 12:42:27+00:00,0.277856
2023-12-13 12:42:28+00:00,0.281511
2023-12-13 12:42:29+00:00,0.274324
2023-12-13 12:42:30+00:00,0.281963
2023-12-13 12:42:31+00:00,0.27648
2023-12-13 12:42:32+00:00,0.282287
2023-12-13 12:42:33+00:00,0.274077
2023-12-13 12:42:34+00:00,0.280855
2023-12-13 12:42:35+00:00,0.274856
2023-12-13 12:42:36+00:00,0.280323
2023-12-13 12:42:37+00:00,0.276753
2023-12-13 12:42:38+00:00,0.279032
2023-12-13 12:42:39+00:00,1.155167
